央视频道,#genre#
斗鱼电影6,http://dyscdnali1.douyucdn.cn/live/747764r3RP528jh8.flv?uuid=$高清
斗鱼电影7,http://dyscdnali1.douyucdn.cn/live/20415rnWbjg6Ex1K.flv$高清
斗鱼电影8,http://dyscdnali1.douyucdn.cn/live/8663752rAokj5vfx.flv$高清
斗鱼电影9,http://dyscdnali1.douyucdn.cn/live/323876rVG9fNP17E.flv$高清
斗鱼电影10,http://dyscdnali1.douyucdn.cn/live/6140589r3d6Mhe5S.flv$高清
斗鱼电影11,http://dyscdnali1.douyucdn.cn/live/8770422rkzstZonJ.flv$高清
斗鱼电影12,http://dyscdnali1.douyucdn.cn/live/2436390rSR5OTEWz.flv$高清
斗鱼电影13,http://dyscdnali1.douyucdn.cn/live/218859rglqpkeGjP.flv?uuid=$高清
斗鱼电影13,http://dyscdnali1.douyucdn.cn/live/218859rglqpkeGjP_2000.flv?uuid=$高清
斗鱼电影14,http://dyscdnali1.douyucdn.cn/live/36337rkPT2Jac4Al.flv?uuid=$高清
斗鱼电影15,http://dyscdnali1.douyucdn.cn/live/413573rWYKqtn5mn.flv?uuid=$高清
斗鱼电影16,http://dyscdnali1.douyucdn.cn/live/431460rVVp2EyFk5.flv?uuid=$高清
斗鱼电影17,http://dyscdnali1.douyucdn.cn/live/3637726rQLDdfto7.flv?uuid=$高清
斗鱼电影18,http://dyscdnali1.douyucdn.cn/live/4346416rwVuIlUkp.flv?uuid=$高清
斗鱼电影19,http://dyscdnali1.douyucdn.cn/live/3637765rrt97QwBF.flv?uuid=$高清
斗鱼电影20,http://dyscdnali1.douyucdn.cn/live/310926rJHQ9WNa6z.flv$高清
斗鱼电影21,http://dyscdnali1.douyucdn.cn/live/9292499rQ0QkH3HP.flv$高清
斗鱼电影21,http://tx2play1.douyucdn.cn/9292499rQ0QkH3HP.xs$高清
斗鱼电影22,http://dyscdnali1.douyucdn.cn/live/252802rnJEvKQL5B.flv?uuid=$高清
斗鱼电影22,http://dyscdnali1.douyucdn.cn/live/252802rnJEvKQL5B_2000.flv?uuid=$高清
斗鱼电影23,http://dyscdnali1.douyucdn.cn/live/9292492rW3xAieNb.flv$高清
斗鱼电影23,http://tx2play1.douyucdn.cn/9292492rW3xAieNb.xs$高清
斗鱼电影24,http://dyscdnali1.douyucdn.cn/live/315131ra2BSkY0nd.flv?uuid=$高清
斗鱼电影25,http://dyscdnali1.douyucdn.cn/live/3637778raLSXdOdu.flv?uuid=$高清
斗鱼电影26,http://dyscdnali1.douyucdn.cn/live/2516864rzqVYcoMr.flv?uuid=$高清
斗鱼电影27,http://dyscdnali1.douyucdn.cn/live/2935323rxVXxNQ1b.flv?uuid=$高清
斗鱼电影28,http://dyscdnali1.douyucdn.cn/live/8603174rFz8Cgzq9.flv?uuid=$高清
斗鱼电影29,http://dyscdnali1.douyucdn.cn/live/96577rXmGUu9OEmm.flv?uuid=$高清
斗鱼电影30,http://dyscdnali1.douyucdn.cn/live/4282654rZ6bgd7oa.flv?uuid=$高清
斗鱼电影31,http://dyscdnali1.douyucdn.cn/live/248753rwmD1A0B0a.flv?uuid=$高清
斗鱼电影32,http://dyscdnali1.douyucdn.cn/live/4332rxQmudda5oMa.flv?uuid=$高清
斗鱼电影32,http://dyscdnali1.douyucdn.cn/live/4332rxQmudda5oMa_2000.flv?uuid=$高清
斗鱼电影33,http://dyscdnali1.douyucdn.cn/live/6079455rSck78lUy.flv?uuid=$高清
斗鱼电影34,http://dyscdnali1.douyucdn.cn/live/9651304rfG55dbFZ.flv?uuid=$高清
斗鱼电影35,http://dyscdnali1.douyucdn.cn/live/8945323rntxGFFj0.flv?uuid=$高清
斗鱼电影36,http://dyscdnali1.douyucdn.cn/live/9650887rEiDbSiKp.flv?uuid=$高清
斗鱼电影37,http://dyscdnali1.douyucdn.cn/live/8814650rDAtinSct.flv$高清
斗鱼电影38,http://dyscdnali1.douyucdn.cn/live/3439096ry0WJOkug.flv?uuid=$高清
斗鱼电影39,http://dyscdnali1.douyucdn.cn/live/4549169rv4OKGN7X.flv?uuid=$高清
斗鱼电影40,http://dyscdnali1.douyucdn.cn/live/3928r9p0BHMDG.flv?uuid=$高清
斗鱼电影41,http://dyscdnali1.douyucdn.cn/live/338759rDXMBm2Z4d.flv?uuid=$高清
斗鱼电影42,http://dyscdnali1.douyucdn.cn/live/4505431r8WPSGGCa.flv$高清
斗鱼电影43,http://dyscdnali1.douyucdn.cn/live/6027991rD7gZZeor.flv?uuid=$高清
斗鱼电影44,http://dyscdnali1.douyucdn.cn/live/4105989r12e6ci7j.flv?uuid=$高清
斗鱼电影45,http://dyscdnali1.douyucdn.cn/live/6369954rSKC8vpDe.flv?uuid=$高清
斗鱼电影46,http://dyscdnali1.douyucdn.cn/live/1504768rsnZud2Gv.flv$高清
斗鱼电影47,http://dyscdnali1.douyucdn.cn/live/6899895rovAE56YT.flv?uuid=$高清
斗鱼电影48,http://dyscdnali1.douyucdn.cn/live/2793084rOv5omCuI.flv?uuid=$高清
斗鱼电影49,http://dyscdnali1.douyucdn.cn/live/7254536rttG5fN8P.flv?uuid=$高清
斗鱼电影50,http://dyscdnali1.douyucdn.cn/live/434971r3ZA8dMt4g.flv?uuid=$高清
斗鱼电影51,http://dyscdnali1.douyucdn.cn/live/7494871rNr8olI88.flv?uuid=$高清
斗鱼电影52,http://dyscdnali1.douyucdn.cn/live/8986148ruX1Bn8o2.flv?uuid=$高清
斗鱼电影53,http://dyscdnali1.douyucdn.cn/live/74374rxBWPJfW7Gd.flv?uuid=$高清
斗鱼电视剧1,http://dyscdnali1.douyucdn.cn/live/2838296rN5Hcu3Xh.flv$高清
斗鱼电视剧1,http://dyscdnali1.douyucdn.cn/live/2838296rN5Hcu3Xh_2000.flv$高清
斗鱼电视剧2,http://dyscdnali1.douyucdn.cn/live/7701735rod3phoVG.flv$高清
斗鱼电视剧3,http://dyscdnali1.douyucdn.cn/live/7517784r5QPZOakg.flv?uuid=$高清
斗鱼电视剧4,http://dyscdnali1.douyucdn.cn/live/276200rPRU8o5GwO.flv?uuid=$高清
斗鱼电视剧5,http://dyscdnali1.douyucdn.cn/live/276200rPRU8o5GwO_2000.flv?uuid=$高清
斗鱼电视剧6,http://dyscdnali1.douyucdn.cn/live/4290711r58wJsHRc.flv?uuid=$高清
斗鱼电视剧7,http://dyscdnali1.douyucdn.cn/live/6648727rNSAfeL8s.flv?uuid=$高清
斗鱼电视剧8,http://dyscdnali1.douyucdn.cn/live/7314294rqwbwaUrJ.flv?uuid=$高清
斗鱼电视剧9,http://dyscdnali1.douyucdn.cn/live/7459925rLzyH2qb0.flv?uuid=$高清
斗鱼电视剧10,http://dyscdnali1.douyucdn.cn/live/4373285ropbXBxEq.flv?uuid=$高清
斗鱼电视剧11,http://dyscdnali1.douyucdn.cn/live/9638983rxIqZcW50.flv?uuid=$高清
斗鱼电视剧12,http://dyscdnali1.douyucdn.cn/live/5261342rvYiYVv6V.flv?uuid=$高清
斗鱼电视剧13,http://dyscdnali1.douyucdn.cn/live/5522351rfdh4CG1L.flv?uuid=$高清
斗鱼电视剧14,http://dyscdnali1.douyucdn.cn/live/9639508rEixIjaZd.flv?uuid=$高清
斗鱼电视剧15,http://dyscdnali1.douyucdn.cn/live/2083382rff2DpPx6.flv?uuid=$高清
斗鱼电视剧16,http://dyscdnali1.douyucdn.cn/live/4870914rLIcOvtiT.flv?uuid=$高清
斗鱼电视剧17,http://dyscdnali1.douyucdn.cn/live/7305938rvCfcZyg5.flv?uuid=$高清
斗鱼电视剧18,http://dyscdnali1.douyucdn.cn/live/299854rhHq7EM4Iw.flv?uuid=$高清
斗鱼电视剧19,http://dyscdnali1.douyucdn.cn/live/7270927rda9JWqm8.flv?uuid=$高清
斗鱼动漫1,http://dyscdnali1.douyucdn.cn/live/6610883rdSnhO6m2.flv?uuid=$高清
斗鱼动漫2,http://dyscdnali1.douyucdn.cn/live/6449849r7ZZ8NvVz.flv$高清
斗鱼动漫3,http://dyscdnali1.douyucdn.cn/live/1783144rZI6B9vk0.flv?uuid=$高清
斗鱼动漫4,http://dyscdnali1.douyucdn.cn/live/206858rtesHKjl.flv?uuid=$高清
斗鱼动漫5,http://dyscdnali1.douyucdn.cn/live/7190773rKSoAalxm.flv?uuid=$高清
斗鱼动漫6,http://dyscdnali1.douyucdn.cn/live/1174353rGC2udx6T.flv?uuid=$高清
斗鱼动漫7,http://dyscdnali1.douyucdn.cn/live/7686674rFH7xe5Ay.flv?uuid=$高清
斗鱼动漫8,http://dyscdnali1.douyucdn.cn/live/7528160rs3fEUM9F.flv?uuid=$高清
斗鱼万万没想到,http://dyscdnali1.douyucdn.cn/live/9220456r3ZdVVaFO.flv?uuid=$高清
斗鱼五分钟一部电影,http://dyscdnali1.douyucdn.cn/live/2758565rWlYm94Z0.flv?uuid=$高清
斗鱼动漫解说,http://dyscdnali1.douyucdn.cn/live/9527700rlUbABTnT.flv?uuid=$高清
斗鱼车评,http://tx2play1.douyucdn.cn/live/321987r8e6tCsPR_4000.xs?uuid=$高清
斗鱼周杰伦,http://dyscdnali1.douyucdn.cn/live/5635000rcDwAbhv8.flv?uuid=$高清
斗鱼李子柒,http://dyscdnali1.douyucdn.cn/live/2901080rklQrS28T.flv?uuid=$高清
斗鱼美食,http://dyscdnali1.douyucdn.cn/live/8144937rea8S5ih3.flv?uuid=$高清
斗鱼搞笑,http://dyscdnali1.douyucdn.cn/live/9770949r2wuNEKVM.flv?uuid=$高清
斗鱼世界未解之谜,http://dyscdnali1.douyucdn.cn/live/9369468rqj3hUzs7.flv?uuid=$高清
斗鱼历史人物,http://dyscdnali1.douyucdn.cn/live/9738854rtqA32ES1.flv?uuid=$高清
斗鱼科普1,http://dyscdnali1.douyucdn.cn/live/9317739rlM9CLQBL.flv?uuid=$高清
斗鱼科普2,http://dyscdnali1.douyucdn.cn/live/9447974rzRJIAdDQ.flv?uuid=$高清
明星专题,#genre#
古天乐影院,http://117.148.179.176/PLTV/88888888/224/3221231645/index.m3u8
周润发影院,http://117.148.179.177/PLTV/88888888/224/3221231709/index.m3u8
成龙作品集,http://117.148.179.163/PLTV/88888888/224/3221231687/index.m3u8
周星驰影院,http://117.148.179.153/PLTV/88888888/224/3221231562/index.m3u8
郭富城影院,http://117.148.179.152/PLTV/88888888/224/3221231688/index.m3u8
吴京作品集,http://117.148.179.183/PLTV/88888888/224/3221231564/index.m3u8
张国荣影院,http://117.148.179.177/PLTV/88888888/224/3221231790/index.m3u8
葛优作品集,http://117.148.179.139/PLTV/88888888/224/3221231754/index.m3u8
刘亦菲影视展播,http://117.148.179.165/PLTV/88888888/224/3221231787/index.m3u8
杨幂作品集,http://117.148.179.183/PLTV/88888888/224/3221231556/index.m3u8
刘德华影院,http://117.148.179.154/PLTV/88888888/224/3221231757/index.m3u8
慢直播专区,#genre#
上海慢直播,http://106.53.212.251/daili/bili.php?id=21809030$高清
上海慢直播,http://qytv.win86.top/tv/bilibili.php?id=21809030$高清
济南街景,http://106.53.212.251/daili/bili.php?id=23176303$高清
国际空间站,http://106.53.212.251/daili/bili.php?id=23167689$高清
中国空间站实时位置,http://106.53.212.251/daili/bili.php?id=130081
京广铁路,http://106.53.212.251/daili/bili.php?id=21991991$高清
欧洲铁路,http://106.53.212.251/daili/bili.php?id=23338292$高清
景色轮播,http://106.53.212.251/daili/bili.php?id=22744551$高清
熊猫慢直播,http://106.53.212.251/daili/bili.php?id=23158556$高清
广州风景,http://106.53.212.251/daili/bili.php?id=4775711$高清
郑州园博园,http://106.53.212.251/daili/bili.php?id=22556707$高清
云吸猫,http://106.53.212.251/daili/bili.php?id=23689567$高清
水族馆,http://106.53.212.251/daili/bili.php?id=23229924$高清
深圳盐田,http://106.53.212.251/daili/bili.php?id=22687947$高清
武汉慢直播,http://106.53.212.251/daili/bili.php?id=23112806$高清
浙江衢州,http://106.53.212.251/daili/bili.php?id=7754727$高清
桂林漓江码头,https://tysjtq.tianqi.cn/live/5107_f4cc2eb4afff11e792905cb9018cf0d4.m3u8
南京北极阁,https://tysjtq.tianqi.cn/live/5107_b3d5a64457eb11e892905cb9018cf0d4.m3u8
武汉光谷,http://wshls.live.migucloud.com/live/0VGANCXY_C0/playlist.m3u8
张家口云顶滑雪场,https://tysjtq.tianqi.cn/live/5107_3c7f84f5fe2d11eab04e6c92bf487b62.m3u8
杭州千岛湖,https://tysjtq.tianqi.cn/live/5107_9d6d507c194311e992905cb9018cf0d4.m3u8
日本街景,https://pull-flv-l6.ixigua.com/game/stream-110705234753093661.flv
北京长安街,http://106.53.212.251/daili/bili.php?id=24092330


音乐点歌,#genre#
周杰伦1,http://106.53.212.251/daili/bili.php?id=2128527$高清
周杰伦2,http://106.53.212.251/daili/bili.php?id=23975991$高清
老式音乐电台,http://106.53.212.251/daili/bili.php?id=4927687$高清
黑胶试听,http://106.53.212.251/daili/bili.php?id=5559044
宫崎骏与久石让,http://106.53.212.251/daili/bili.php?id=2276730
放松音乐,http://106.53.212.251/daili/bili.php?id=7254721
点歌1,http://106.53.212.251/daili/bili.php?id=1026846
点歌2,http://106.53.212.251/daili/bili.php?id=324298
点歌3,http://106.53.212.251/daili/bili.php?id=1360383
点歌4,http://106.53.212.251/daili/bili.php?id=3869194
点歌5,http://106.53.212.251/daili/bili.php?id=161585
点歌6,http://106.53.212.251/daili/bili.php?id=3702914
点歌7,http://106.53.212.251/daili/bili.php?id=6472211
不定期直播,#genre#
央视新闻,https://live-play.cctvnews.cctv.com/cctv/merge10.m3u8
央视新闻,http://106.53.212.251/daili/bili.php?id=21686237
央视新闻备路1,http://106.53.212.251/daili/bili.php?id=21792646
央视新闻备路2,http://106.53.212.251/daili/bili.php?id=21790660
封面新闻,http://106.53.212.251/daili/bili.php?id=23140035
看看新闻,http://106.53.212.251/daili/bili.php?id=18
大象新闻,http://106.53.212.251/daili/bili.php?id=22838098
澎湃新闻,http://106.53.212.251/daili/bili.php?id=22712526
搜狐新闻,http://106.53.212.251/daili/bili.php?id=23140255
闪电新闻,http://106.53.212.251/daili/bili.php?id=22746037
央视频,http://106.53.212.251/daili/bili.php?id=21623527
央视网,http://106.53.212.251/daili/bili.php?id=8178490
共青团中央,http://106.53.212.251/daili/bili.php?id=54
新华社,http://106.53.212.251/daili/bili.php?id=22015508
新华社备路1,http://106.53.212.251/daili/bili.php?id=23135692
新华社快看,http://106.53.212.251/daili/bili.php?id=22342243

HK特别行政区,#genre#
J2,http://everydaytv.top/xg.flv?223.97.194.65=j2/BA151D8DCABA0184A3FCD79A0B404F48
J2,http://120.84.96.32:808/hls/86/index.m3u8$高清
J2,http://120.84.96.20:808/hls/86/index.m3u8
J2,http://iptv.tvfix.org/hls/j2.m3u8$高清(第1声道)
J2,http://iptv.tvfix.org/hls/j22.m3u8$高清(第2声道)
J2,https://cdn.hkyoutv.com/hls/82/index.m3u8$高清
J2,rtmp://v3948069e.live.126.net/live/rN9gY7BW5dd2gO7zKoOV1tP8kU4cT8xH4/4$标清
J2,rtmp://v3948069e.live.126.net/live/rN9gY7BW5dd2gO7zKoOV1tP8kU4cT8xH5/5$标清
J2,mitv://ns2.hellotvvod.com:9906/4b20b6d78e904b779ff16c0b10d6c3e4$标清
翡翠台,http://everydaytv.top/xg.flv?223.97.194.65=fct/A39F9F5252CC4B67F3C816ECBAA295DE
翡翠台,P2p://ns2.hellotvvod.com:9906/61ab74d2000c56d914e7a7702f0c341f.m3u8$高清
翡翠台,P2p://ns2.hellotvvod.com:9906/61ab74d2000c56d914e7a7702f0c341f.ts$高清
翡翠台,P2p://ns2.hellotvvod.com:9906/61ab74d2000c56d914e7a7702f0c341f\t.ts$高清
翡翠台,P2p://ns2.hellotvvod.com:9906/185179eb84a74dbbb4f84fdc4c9b4bd5.ts$高清
翡翠台,P2p://ns2.hellotvvod.com:9906/cb2c8e9819fa407eac211b83141afc28.ts$高清
翡翠台,http://120.84.96.20:808/hls/25/index.m3u8
翡翠台,http://185.207.176.189:8080/channels/tv-81/playlist.m3u8$高清
翡翠台,http://radius.8866.org:880/hls/80/index.m3u8$高清
翡翠台,https://cdn.hkyoutv.com/raw/81b.ts$高清
翡翠台,http://iptv.tvfix.org/hls/jade.m3u8$高清(第1声道繁体)
翡翠台,http://iptv.tvfix.org/hls/jade2.m3u8$高清(第2声道简体)
翡翠台,P2p://ns2.hellotvvod.com:9906/cb2c8e9819fa407eac211b83141afc28.m3u8$高清
翡翠台,mitv://ns2.hellotvvod.com:9906/61ab74d2000c56d914e7a7702f0c341f.ts$高清
翡翠台,mitv://ns2.hellotvvod.com:9906/61ab74d2000c56d914e7a7702f0c341f\t.ts$高清
翡翠台,https://cdn.hkyoutv.com/hls/81/index.m3u8$高清
翡翠台,https://cdn.hkyoutv.com/hls/81b/index.m3u8$高清(中英字幕)
翡翠台,rtmp://v3948069e.live.126.net/live/rN9gY7BW5dd2gO7zKoOV1tP8kU4cT8xH3/3$标清
翡翠台,mitv://ns2.hellotvvod.com:9906/9e2a8fd74a5242f3b2e2621cb384ec84$标清
翡翠台,http://116.199.5.51:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=188&Fsv_rate_id=0&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1$标清
翡翠台,http://116.199.5.52:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=188&Fsv_rate_id=0&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1$标清
翡翠台,http://116.199.5.52:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=188&Fsv_rate_id=1&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1$标清
翡翠台,http://116.199.5.52:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=188&Fsv_rate_id=1&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1$标清
翡翠台,http://116.199.5.52:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=188&Fsv_rate_id=1&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1&lv=1&c=0&s=4&v=100&wh=16:9&p=1$标清
翡翠台,http://116.199.5.52:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Pcontent_id=&Provider_id=&Fsv_chan_hls_se_idx=188$标清
无线新闻台,http://everydaytv.top/xg.flv?223.97.194.65=wxxwt/E03AD82DEB484CB59F4BBBC3D996CF59
无线新闻台,http://iptv.tvfix.org/hls/inews.m3u8$高清(第1声道)
无线新闻台,http://iptv.tvfix.org/hls/inews2.m3u8$高清(第2声道)
无线新闻台,http://radius.8866.org:880/hls/82/index.m3u8$高清
无线新闻台,https://cdn.hkyoutv.com/hls/83/index.m3u8$高清
明珠台,http://everydaytv.top/xg.flv?223.97.194.65=mzt/23F1AE81592666B8D93CD6925D348B1E
明珠台,http://120.84.96.20:808/hls/26/index.m3u8
明珠台,http://radius.8866.org:880/hls/84/index.m3u8$高清
明珠台,mitv://ns2.hellotvvod.com:9906/5a657e27e6104e52bebafb9e46cd665d
明珠台,P2p://ns2.hellotvvod.com:9906/5a657e27e6104e52bebafb9e46cd665d.ts
明珠台,http://iptv.tvfix.org/hls/pearl.m3u8$高清(第1声道)
明珠台,http://iptv.tvfix.org/hls/pearl2.m3u8$高清(第2声道)
明珠台,https://cdn.hkyoutv.com/hls/84/index.m3u8$高清(主声道)
明珠台,https://cdn.hkyoutv.com/hls/84b/index.m3u8$高清(粤语声道)
明珠台,http://116.199.5.51:8114/index.m3u8?Fsv_chan_hls_se_idx=12&FvSeid=1&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=12&Fsv_rate_id=2&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=.m3u8&Fsv_CMSID=&Fsv_otype=1
明珠台,http://116.199.5.52:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=12&Fsv_rate_id=0&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1
明珠台,http://116.199.5.52:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=12&Fsv_rate_id=0&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1
明珠台,http://116.199.5.52:8114/00000000/index.m3u8?Fsv_chan_hls_se_idx=12&FvSeid=1&Fsv_ctype=LIVES&Fsv_otype=1&Provider_id=&Pcontent_id=.m3u8
明珠台,http://116.199.5.51:8114/00000000/index.m3u8?&Fsv_ctype=LIVES&Fsv_otype=1&FvSeid=5abd1660af1babb4&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=0&Fsv_chan_hls_se_idx=12&Fsv_rate_id=0&Fsv_SV_PARAM1=0&Fsv_ShiftEnable=0&Fsv_ShiftTsp=0&Provider_id=&Pcontent_id=&Fsv_CMSID=&Fsv_otype=1
香港开电视,http://everydaytv.top/xg.flv?223.97.194.65=kds/24CD40E9644F98E7E02848578FF2EC00
香港开电视,P2p://ns2.hellotvvod.com:9906/470976e04f0a4fb594c427c44b67fef0.ts
香港开电视,http://media.fantv.hk/m3u8/archive/channel2.m3u8
香港开电视,http://media.fantv.hk/m3u8/archive/channel2_stream1.m3u8
无线财经,http://everydaytv.top/xg.flv?223.97.194.65=wxcjzxt/0BE2D1EBBEECE59C274D43C7180FC39A
无线财经,http://radius.8866.org:880/hls/83/index.m3u8
无线财经,P2p://ns2.hellotvvod.com:9906/110addd60b164e1abc64b435dd982b2f.ts
无线财经,http://50.7.218.42:8278/j5_twn/playlist.m3u8?tid=m3b7232941813&ct=18336&tsum=2652e4efd153feaf5e425047082469ea
无线财经,http://50.7.218.42:8278/tvbcaijing_twn/playlist.m3u8?tid=mbc57c85dcc17&ct=18336&tsum=1423657d67e66f6bb156158f2dd60353
无线财经,http://iptv.tvfix.org/hls/finance.m3u8
凤凰卫视,http://playtv-live.ifeng.com/live/06OLEGEGM4G_tv2.m3u8
凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4_tv1.m3u8
凤凰资讯,http://117.169.120.138:8080/live/fhzixun/.m3u8
凤凰资讯,http://39.135.55.105:6610/PLTV/88888888/224/3221227226/index.m3u8?servicetype=1
凤凰资讯,http://iptv.tvfix.org/hls/fhzx.m3u8
凤凰中文,http://playtv-live.ifeng.com:80/live/06OLEGEGM4G.m3u8
凤凰中文,http://39.135.55.105:6610/PLTV/88888888/224/3221227222/index.m3u8?servicetype=1
凤凰中文,http://117.169.120.138:8080/live/fhchinese/index.m3u8
凤凰中文,http://iptv.tvfix.org/hls/fhzw.m3u8
